# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3594568722358251,3.377991170391956,3.0,0.0,1.9034623580472625,-3.0,0,84.70310518957294,0.0,35.62700975525435
 1.3668398945226679,3.391962711876453,3.0,0.0,1.8813132911867345,-2.99999999999997,0,84.96614019660954,0.0,34.135557720839216
 1.3743606121361558,3.4060266960918373,3.0,0.0,1.8587511383462705,-3.0000000000000293,0,85.2228640868069,0.0,32.66859547514039
 1.382024615746913,3.4201840661006035,3.0,0.0,1.835759127513999,-3.0,0,85.47323632048673,0.0,31.226522119040183
 1.3898378790861377,3.4344357649652437,3.0,0.0,1.812319337496325,-3.0,0,85.71721736097092,0.0,29.80972891011441
 1.3978067982457252,3.4487827357482512,3.0,0.0,1.788412580017562,-3.000000000000028,0,85.95476868082484,0.0,28.418600039214844
 1.4059382363460402,3.46322592151212,3.0,0.0,1.7640182657166168,-3.000000000000027,0,86.18585276794133,0.0,27.053513471285918
 1.4142395744979679,3.4777662653193415,3.0,0.0,1.739114251260834,-2.9999999999999734,0,86.4104331314642,0.0,25.714841858573344
 1.4227187701813646,3.4924047102324103,3.0,0.0,1.7136766642106434,-3.0000000000000524,0,86.62847430755065,0.0,24.40295353598883
 1.4313844244067369,3.5071421993138183,3.0,0.0,1.6876797015345268,-2.9999999999999742,0,86.83994186497135,0.0,23.118213610231685
 1.440245859335496,3.5219796756260595,3.0,0.0,1.661095396748249,-3.000000000000025,0,87.04480241054758,0.0,21.860985156678225
 1.4493132084259484,3.536918082231627,3.0,0.0,1.6338933494768924,-2.9999999999999756,0,87.24302359442437,0.0,20.631630540797367
 1.458597521673793,3.551958362193014,3.0,0.0,1.6060404097333585,-3.0,0,87.43457411517893,0.0,19.430512884489513
 1.468110889163549,3.567101458572713,3.0,0.0,1.5775003072640905,-2.9999999999999765,0,87.61942372476352,0.0,18.257997702015007
 1.4778665869911782,3.5823483144332178,3.0,0.0,1.5482332137812032,-2.9999999999999774,0,87.79754323328193,0.0,17.114454735858775
 1.4878792507284568,3.5976998728370213,3.0,0.0,1.5181952225693676,-2.999999999999978,0,87.96890451359896,0.0,16.000260029709363
 1.498165083076019,3.6131570768466164,3.0,0.0,1.487337725526681,-3.0000000000000218,0,88.13348050578195,0.0,14.915798284829366
 1.5087421043375895,3.6287208695244964,3.0,0.0,1.4556066617419696,-2.999999999999979,0,88.29124522137388,0.0,13.86146555754119
 1.519630457051589,3.644392193933154,3.0,0.0,1.4229416035999705,-3.000000000000041,0,88.44217374749735,0.0,12.837672370601545
 1.5308527798475022,3.6601719931350836,3.0,0.0,1.3892746352122307,-3.00000000000002,0,88.58624225078842,0.0,11.844847331198135
 1.5424346708196726,3.6760612101927763,3.0,0.0,1.35452896229572,-2.999999999999981,0,88.72342798116036,0.0,10.883441374536277
 1.554405268147505,3.6920607881687273,3.0,0.0,1.318617170312223,-3.0,0,88.853709275396,0.0,9.953932788026316
 1.5667979864629349,3.7081716701254277,3.0,0.0,1.281439015365933,-3.0,0,88.97706556056873,0.0,9.056833219816385
 1.579651463378872,3.7243947991253723,3.0,0.0,1.2428785846181212,-3.0000000000000173,0,89.09347735729114,0.0,8.192694943891532
 1.593010794618403,3.7407311182310536,3.0,0.0,1.202800590899529,-2.9999999999999836,0,89.20292628279101,0.0,7.362119750424111
 1.6069291733594375,3.757181570504965,3.0,0.0,1.1610454546764253,-2.999999999999984,0,89.30539505381427,0.0,6.565769969538373
 1.6214701085403447,3.773747099009599,3.0,0.0,1.1174226491337038,-3.0,0,89.40086748935407,0.0,5.804382341959516
 1.6367104939320163,3.7904286468074493,3.0,0.0,1.0717014929586888,-3.0000000000000147,0,89.48932851320615,0.0,5.078785759276203
 1.652744964965654,3.8072271569610088,3.0,0.0,1.0235980798577757,-2.9999999999999862,0,89.57076415634931,0.0,4.389924374396589
 1.6696922734970037,3.8241435725327704,3.0,0.0,0.9727561542637271,-2.9999999999999867,0,89.6451615591515,0.0,3.7388883406831037
 1.6877049575122158,3.841178836585228,3.0,0.0,0.9187181022180908,-2.9999999999999876,0,89.71250897340039,0.0,3.126955675428019
 1.706984665002753,3.858333892180873,3.0,0.0,0.8608789797464792,-3.0000000000000173,0,89.77279576415852,0.0,2.5556508164077734
 1.7278077942591434,3.8756096823822013,3.0,0.0,0.7984095919773074,-3.0000000000000107,0,89.82601241144278,0.0,2.0268289717864025
 1.7505714812436446,3.8930071502517034,3.0,0.0,0.7301185310238042,-2.9999999999999902,0,89.87215051172764,0.0,1.542801227421433
 1.775884053498893,3.9105272388518735,3.0,0.0,0.6541808142580592,-3.0000000000000044,0,89.91120277927223,0.0,1.1065229933755178
 1.8047675635478433,3.928170891245205,3.0,0.0,0.5675302841112082,-2.9999999999999925,0,89.94316304727079,0.0,0.7218569753639812
 1.8392109815714717,3.9459390504941902,3.0,0.0,0.4642000300403229,-3.000000000000005,0,89.96802626882652,0.0,0.3935972159512265
 1.8843389657190626,3.9638326596613234,3.0,0.0,0.32881607759754994,-3.000000000000006,0,89.9857885177485,0.0,0.09724407183281583
 1.9939443249182458,3.9818526618090964,3.0,0.0,0,-3.000000000000002,0,89.99644698917173,0.0,0.0
