# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5166411099310382,3.3133770844503796,0.7291112630246392,158.27920802767878,1.549923329793115,2.999999999999985,0.38276050564373965,6.743051384898786,34.38310584115591,61.25832859590776
 0.5237598538172699,3.3030388873349543,0.7331785913207313,158.52397255217514,1.57127956145181,3.0,0.3889316086789108,7.179133737071676,35.410101090241085,64.54013936455213
 0.5307192550746593,3.2927780970200664,0.7371645880573328,158.77040565422686,1.5921577652239787,3.000000000000032,0.395154720127132,7.628294464117432,36.44623525260119,67.89730294281229
 0.5375261259546741,3.2825941693164484,0.7410700612730518,159.01849047165396,1.612578377864023,3.0000000000000164,0.4014273781987772,8.0904626383504,37.4914153207365,71.32946284074617
 0.5441868047371373,3.2724865600348343,0.7448958190064964,159.26820874620532,1.6325604142114125,2.9999999999999667,0.4077469389342916,8.565565278058259,38.54550842062201,74.83624796897654
 0.5507072021944049,3.2624547249859575,0.7486426692962747,159.5195407813002,1.6521216065832156,3.000000000000034,0.4141105702887182,9.053527359026623,39.60834202555305,78.41727021245781
 0.55709284232193,3.252498119980551,0.7523114201809947,159.77246539952333,1.6712785269657908,3.0,0.42051524592936906,9.55427182638627,40.67970399731815,82.07212214436841
 0.5633488981784066,3.242616200829348,0.7559028796992646,160.02695989995547,1.6900466945352206,3.0,0.42695773935558634,10.067719606781008,41.759342478414865,85.80037486402871
 0.5694802235357479,3.2328084233430823,0.7594178558896925,160.2830000153993,1.7084406706072444,2.999999999999982,0.4334346178623764,10.593789620854215,42.84696565901556,89.60157594567363
 0.5754913809234777,3.223074243332487,0.7628571567908863,160.5405598695623,1.7264741427704338,2.9999999999999813,0.4399422367797344,11.132398796052287,43.94224144142871,93.47524748692437
 0.5813866665579716,3.213413116608295,0.7662215904414541,160.7996119342794,1.7441599996739154,3.0000000000000377,0.44647673358025447,11.683462079742707,45.04479701441288,97.42088424808361
 0.5871701325699136,3.2038244989812403,0.7695119648800042,161.06012698682707,1.7615103977097415,3.0,0.4530340223586615,12.246892452644836,46.15421836294045,101.43795187470081
 0.5928456068799391,3.1943078462620558,0.7727290881451444,161.32207406744527,1.7785368206398182,3.0,0.45960978842339095,12.822600942571311,47.270049712477864,105.52588519749312
 0.5984167110199915,3.1848626142614753,0.775873768275483,161.58542043709892,1.795250133059975,2.99999999999996,0.4661994827733842,13.410496638477754,48.39179293832831,109.68408660473526
 0.6038868761543658,3.175488258790232,0.7789468133096278,161.85013153562002,1.8116606284630976,2.9999999999999596,0.47279831732387784,14.010486704818664,49.518906930997844,113.91192448342409
 0.60925935751805,3.166184235659059,0.7819490312861873,162.11617094025684,1.8277780725541506,3.000000000000021,0.4794012596698318,14.622476396207272,50.65080695173658,118.20873172623911
 0.6145372474595012,3.1569500006786897,0.7848812302437692,162.3835003247938,1.8436117423785041,3.0,0.48600302884347335,15.24636907237689,51.78686396152325,122.57380430215993
 0.6197234872493472,3.147785009659857,0.7877442182209817,162.65207941926238,1.859170461748042,2.9999999999999787,0.49259809068119637,15.882066213441549,52.92640395691553,127.0063998893863
 0.6248208777948296,3.138688718413295,0.7905388032564329,162.92186597039876,1.8744626333844892,2.9999999999999782,0.499180654039555,16.529467435453466,54.06870730565853,131.50573656942956
 0.6298320893814311,3.1296605827497372,0.7932657933887309,163.19281570292142,1.8894962681442935,3.0,0.5057446668832001,17.18847050625475,55.21300809680426,136.0709915822145
 0.634759670547482,3.120700058479916,0.7959259966564838,163.46488228174024,1.904279011642446,2.9999999999999774,0.5122838131733398,17.858971361621133,56.35849350831924,140.70130014205535
 0.6396060561841836,3.111806601414565,0.7985202210982996,163.73801727518511,1.9188181685525512,3.000000000000023,0.518791509781522,18.540864121694845,57.50430321051891,145.3957543148793
 0.6443735749420443,3.1029796673644183,0.8010492747527862,164.01217011939897,1.933120724826133,3.0,0.5252609041882097,19.23404110770433,58.64952879701349,150.15340195744008
 0.649064456014877,3.0942187121402083,0.803513965658552,164.28728808396343,1.947193368044631,2.9999999999999765,0.5316848721986801,19.93839285896792,59.7932132633679,154.97324571956608
 0.6536808353640303,3.0855231915526686,0.8059151018542049,164.56331623889196,1.961042506092091,3.0,0.5380560165239087,20.653808150178996,60.93435053290328,159.85424211032966
 0.6582247614381935,3.0768925614125333,0.8082534913783532,164.84019742309064,1.9746742843145806,2.9999999999999756,0.5443666657646279,21.38017400896972,62.071885044265876,164.79530062977216
 0.6626982004377506,3.0683262775305344,0.8105299422696047,165.11787221442367,1.9880946013132519,3.0,0.5506088737559087,22.11737573375068,63.204711388020655,169.79528296762592
 0.6671030411671339,3.0598237957174064,0.8127452625665675,165.39627890143453,2.001309123501402,3.0000000000000506,0.5567744197045471,22.86529691182364,64.3316740320963,174.85300227030305
 0.6714410995138139,3.0513845717838817,0.8149002603078499,165.6753534569254,2.014323298541442,2.9999999999999742,0.5628548089233875,23.623819437764386,65.45156710388181,179.96722247838804
 0.6757141225883405,3.0430080615406943,0.8169957435320597,165.95502951342417,2.0271423677650215,2.999999999999974,0.5688412737085738,24.392823532073,66.56313426309914,185.13665773565367
 0.6799237925561771,3.0346937207985776,0.8190325202778053,166.23523834069664,2.039771377668531,2.999999999999974,0.5747247757562659,25.172187760088416,67.6650686594254,190.3599718718004
 0.6840717301888203,3.026441005368264,0.8210113985836945,166.51590882540447,2.0522151905664607,3.0,0.5804960082062272,25.96178905116436,68.75601297703923,195.635777960395
 0.6881594981588546,3.0182493710604885,0.8229331864883354,166.79696745299927,2.0644784944765635,2.999999999999973,0.5861453993337518,26.761502718103603,69.83455958167627,200.9626379534281
 0.6921886041010826,3.010118273685983,0.8247986920303363,167.07833829198265,2.0765658123032478,3.0000000000000275,0.5916631160027194,27.571202476847585,70.89925076756289,206.33906239442365
 0.6961605034596435,3.002047169055481,0.826608723248305,167.35994298062877,2.0884815103789305,3.0,0.5970390686058425,28.390760466418055,71.94857910184807,211.76351021113598
 0.7000766021390759,2.9940355129797163,0.8283640881808496,167.64170071623658,2.100229806417228,3.0000000000000853,0.602262916318248,29.220047269107837,72.98098789227618,217.2343885891508
 0.7039382589755361,2.9860827612694223,0.8300655948665785,167.92352824706242,2.1118147769266087,3.0000000000000573,0.6073240733069836,30.05893193091739,73.99487175831035,222.75005292780378
 0.707746788042829,2.9781883697353315,0.8317140513440994,168.20533986698453,2.1232403641284874,3.0,0.6122117152245063,30.90728198223396,74.98857731454889,228.30880687900105
 0.7115034608065329,2.970351794188178,0.8333102656520206,168.487047412971,2.1345103824195992,3.0,0.6169147873094929,31.76496345875005,75.96040398981626,233.9089024697387
 0.7152095081382717,2.962572490438695,0.8348550458289501,168.76856026549527,2.1456285244148154,3.0,0.6214220122519717,32.63184092261796,76.90860494766122,239.54854030885653
 0.7188661222010819,2.954849914297616,0.836349199913496,169.049785351898,2.156598366603246,3.0,0.6257218995857623,33.507777483836996,77.83138814275173,245.22586987836692
 0.7224744582158419,2.947183521575674,0.8377935359442663,169.33062715281227,2.1674233746475258,2.9999999999999076,0.6298027553156098,34.39263482186995,78.68657719570906,250.81040676592434
 0.7260374618293627,2.9395727680836026,0.8391888619598692,169.61098771169614,2.175880223920629,2.373516894849994,0.6336526926842855,35.28627320748556,79.20753290358155,255.44181621561233
 0.7295696881919258,2.9320171096321346,0.8405359859989127,169.89076664753176,2.1697136404128243,-1.7458064333481524,0.6372596433171102,36.188551524823346,79.43934825981663,259.2363069716075
 0.7330829914768467,2.924516002032004,0.841835716100005,170.16986117072494,2.1640301453930744,-1.6177069153532677,0.6406113694017013,37.09932729367747,79.65491706583306,263.0681949784607
 0.7365768741120842,2.917068901093944,0.8430888603017538,170.44816610227255,2.158839714545937,-1.4855767605899046,0.6436954762448764,38.018456691995965,79.85360772051463,266.94014172661485
 0.7400508285372142,2.9096752626286877,0.8442962266427677,170.72557389617583,2.1541530470932098,-1.349087201266871,0.6464994259150674,38.945794578591965,80.03477547669144,270.8549771400425
 0.7435043369325482,2.902334542446968,0.8454586231616544,171.00197466520328,2.149981627725025,-1.2078787397246227,0.6490105510269862,39.881194516063125,80.19776206584437,274.8157130870071
 0.7469368709287177,2.8950461963595195,0.8465768578970222,171.27725620991097,2.1463377939375827,-1.0615579602441776,0.6512160696669248,40.82450879391584,80.34189529800531,278.8255582915806
 0.7503478912950069,2.8878096801770745,0.847651738887479,171.55130405103876,2.1432348109895,-0.9096934684850264,0.6531031005667401,41.775588451890364,80.46648857462678,282.8879348434533
 0.753736847604238,2.8806244497103672,0.848684074171633,171.82400146517537,2.140686954235778,-0.7518116261286721,0.6546586791635209,42.73428330348344,80.57084036294155,287.0064965164839
 0.7571031778716978,2.8734899607701294,0.8496746717880922,172.09522952376386,2.1387096010974673,-0.5873913078061707,0.6558697737477397,43.700441959664474,80.65423357311627,291.18514911088675
 0.7604463081655659,2.8664056691670963,0.8506243397754648,172.36486713535086,2.137319332267392,-0.4158584045094821,0.6567233026064818,44.673911852781586,80.71593487018227,295.42807306424555
 0.7637656521862642,2.8593710307119995,0.8515338861723587,172.63279109113725,2.136534044749833,-0.23657912908765596,0.6572061513489578,45.65453926065382,80.75519386653993,299.73974868546094
 0.7670606108112822,2.852385501215574,0.8524041190173821,172.89887611368283,2.1363730776655974,-0.04885253581435878,0.6573051907390348,46.64216933084569,80.7712422448321,304.12498434811545
 0.7703305716019291,2.845448536488552,0.8532358463491431,173.16299490883526,2.136857352918852,0.14809818351331305,0.657007294796397,47.63664610512013,80.76329272537447,308.58894802297306
 0.773574908268424,2.838559592341667,0.8540298762062496,173.42501822073106,2.1380095319750168,0.3551354790221574,0.6562993596244403,48.63781254406616,80.73053792947651,313.1372026955676
 0.7767929800885606,2.831718124585653,0.8547870166273098,173.68481488986635,2.139854192917425,0.5732193206085177,0.6551683218378404,49.645510551897154,80.6721490820779,317.7757461648748
 0.7799841312753878,2.824923589031242,0.855508075650932,173.94225191415356,2.1424180278942955,0.8034200909859427,0.6536011782070396,50.6595810014161,80.58727455025122,322.5110559259699
 0.7831476902882659,2.818175441489169,0.8561938613157238,174.19719451288026,2.1457300675915385,1.046934697206682,0.6515850044303317,51.679863759143544,80.4750381914122,327.35013987828455
 0.7862829690813117,2.811473137770166,0.8568451816602937,174.44950619349137,2.1498219328604313,1.3051041195981783,0.6491069752935303,52.70619771060449,80.33453750080986,332.3005937864685
 0.789389262282308,2.8048161336849664,0.8574628447232495,174.6990488211353,2.1547281220378265,1.579435314033314,0.646154383768119,53.73842078577044,80.1648415214866,337.37066662238794
 0.7924658462938136,2.798203885044305,0.8580476585431994,174.94568269084516,2.1604863361007975,1.8716258166319981,0.6427146610307672,54.77636998465185,79.87739406565417,342.19408121883026
 0.7955153187296585,2.7916358476589136,0.8586004311587514,175.18926660229553,2.162397328842513,0.6266633924126838,0.6387753964635557,55.81988140303797,79.25338412277276,345.809371704325
 0.7985485183510902,2.785111477339526,0.8591219706085139,175.4296579370139,2.153297729978218,-3.0,0.6343243573880416,56.86879025837905,78.36730006879317,348.48548468213306
 0.8015734381935622,2.778630229896876,0.8596130849310945,175.66671273799295,2.144222970450802,-3.000000000000037,0.6293495088025913,57.922930915807505,77.4223493236213,351.0945101690285
 0.8045903067796762,2.7721915611416956,0.8600745821651015,175.90028579153054,2.1351723646924596,-3.0000000000000737,0.6238390336742219,58.98213691429355,76.41786431485535,353.6349538797502
 0.807599353444785,2.7657949268847197,0.860507270349143,176.1302307113019,2.1261452246971335,-3.0,0.6177813525351215,60.04624099293128,75.3532275037319,356.10534341731
 0.8106008083349673,2.7594397829366812,0.860911957521827,176.35640002448395,2.1171408600265864,-3.000000000000037,0.6111651433117292,61.115075117351225,74.22787322782489,358.5042293822128
 0.8135949024095429,2.753125585108313,0.8612894517217616,176.57864525988376,2.1081585778028593,-3.000000000000074,0.603979361232091,62.18847050625481,73.04128948665526,360.83018642571585
 0.816581867448384,2.7468517892103486,0.8616405609875551,176.7968170379723,2.099197682686336,-2.9999999999999627,0.59621325838024,63.26625765806694,71.79301967868555,363.081814244858
 0.8195619360642844,2.7406178510535213,0.8619660933578153,177.01076516275742,2.090257476838635,-2.9999999999999627,0.5878564034798208,64.34826637770222,70.48266427032426,365.25773851736335
 0.8225353417206493,2.734423226448565,0.8622668568711503,177.2203387153745,2.08133725986954,-3.0000000000000373,0.5788987013893634,65.43432580344081,69.1098824378756,367.3566117745473
 0.825502318754773,2.728267371206212,0.8625436595661683,177.42538614939866,2.072436328767169,-3.0,0.5693304126931431,66.52426443390937,67.67439363357823,369.3771142114405
 0.8284631024069723,2.7221497411371964,0.8627973094814771,177.62575538774146,2.0635539778105714,-2.9999999999999627,0.5591421731253576,67.61791015516316,66.17597912330572,371.3179544326109
 0.8314179288558529,2.7160697920522514,0.8630286146556853,177.82129392113555,2.05468949846393,-2.999999999999925,0.5483250135606914,68.71509026786487,64.61448347746885,373.1778701335192
 0.8343670352599843,2.71002697976211,0.8632383831274004,178.0118489081586,2.0458421792515353,-3.0000000000000377,0.5368703788279109,69.81563151455578,62.98981600864075,374.95562871785125
 0.8373106598062635,2.7040207600775066,0.863427422935231,178.19726727672725,2.037011305612698,-2.9999999999999623,0.5247701480529935,70.91936010701518,61.301952199312026,376.65002785042486
 0.8402490417652522,2.698050588809173,0.8635965421177848,178.37739582712052,2.028196159735732,-2.9999999999999623,0.5120166542835077,72.02610175370344,59.55093507040006,378.2598959479708
 0.8431824215537721,2.692115921767843,0.86374654871367,178.55208133644348,2.019396020370172,-3.0000000000000377,0.49860270413806174,73.13568168728487,57.73687655232185,379.78409260719644
 0.8461110408050548,2.686216214764251,0.8638782507614945,178.72117066462354,2.0106101626163237,-3.000000000000076,0.4845215982945499,74.24792469222525,55.8599588171699,381.22150897433306
 0.8490351424467342,2.6803509236091294,0.8639924562998668,178.88451086190494,2.001837857691286,-2.9999999999998863,0.4697671517330981,75.36265513246057,53.92043561448405,382.5710680571485
 0.85195497078698,2.6745195041132117,0.8640899733673947,179.0419492779305,1.9930783726705483,-3.000000000000076,0.4543337152867033,76.47969697913196,51.918633586363924,383.8317249821782
 0.854870771609079,2.668721412087231,0.8641716100026863,179.1933336724239,1.9843309702042515,-2.999999999999962,0.4382161954828801,77.59887383838266,49.85495359844316,385.0024672018017
 0.8577827922747606,2.662956103341921,0.8642381742443496,179.33851232758917,1.9755949082072066,-3.0,0.4214100781205778,78.72000897921272,47.72987207061615,386.0823146535359
 0.8606912818365829,2.6572230336880147,0.8642904741309927,179.4773341622937,1.9668694395217394,-3.0000000000000764,0.4039114491554661,79.84292536138673,45.54394232703336,387.070319877208
 0.8635964911596867,2.651521658936246,0.8643293177012239,179.60964884815309,1.9581538115524282,-2.999999999999962,0.3857170185599304,80.96744566339076,43.29779596927462,387.9655680935098
 0.8664986730532384,2.6458514348973474,0.864355512993651,179.7353069276458,1.9494472658717734,-2.999999999999962,0.3668241438127243,82.09339231043322,40.9921442696686,388.7671772505206
 0.8693980824118802,2.640211817382053,0.8643698680468823,179.85415993437206,1.9407490377958478,-3.0,0.34723085484428823,83.22058750248615,38.62777962029208,389.4742980427281
 0.8722949763675167,2.6346022622010956,0.8643731908995257,179.96606051567377,1.9320583559289384,-2.999999999999962,0.3269358787944664,84.34885324236191,36.20557699603502,390.0861139094668
 0.8751896144517655,2.629022225165209,0.8643662895901894,-179.92913744229133,1.923374441676192,-3.000000000000077,0.3059386678275609,85.47801136382084,33.72649549206783,390.60184101871226
 0.8780822587694123,2.6234711620851265,0.8643499721574813,-179.83157868675204,1.9146965087232515,-3.000000000000038,0.28423942586386713,86.607883559706,31.191579889983196,391.0207282436533
 0.8809731741832093,2.617948528771581,0.8643250466400098,-179.74140646766742,1.9060237624818603,-3.0,0.26183913678148746,87.73829141009972,28.601962294017113,391.3420571390327
 0.8838626285103657,2.612453781035306,0.8642923210763825,-179.6587624039518,1.8973553995003913,-2.9999999999999614,0.2387395957672006,88.86905641049837,25.958863812667932,391.5651419244287
 0.8867508927310863,2.6069863746870348,0.8642526035052079,-179.5837863463911,1.8886906068382294,-3.0,0.2149434399934542,90.0000000000001,23.263596311743758,391.6893294835838
 0.8896382412095164,2.601545765537501,0.8642067019650941,-179.51661623697757,1.880028561402939,-3.0000000000000386,0.19045418030285585,91.13094358950183,20.517564213348447,391.7139993860812
 0.8925249519274658,2.596131409397438,0.8641554244946489,-179.4573879644567,1.8713684292490906,-3.0000000000000386,0.16527623651355292,92.26170858990046,17.722266356796293,391.63856394191856
 0.8954113067312828,2.590742762077579,0.8640995791324804,-179.40623521582322,1.8627093648376398,-3.0,0.1394149709775207,93.39211644029419,14.879297914633293,391.46246829541076
 0.8982975915922685,2.585379279388657,0.8640399739171968,-179.36328932351014,1.8540505102546827,-2.9999999999999614,0.11287672653282166,94.52198863617934,11.99035235643988,391.18519056882104
 0.9011840968810221,2.5800404171414058,0.863977416887406,-179.32867910801926,1.8453909943884221,-2.9999999999999614,0.08566886370938316,95.65114675763832,9.057223443707981,390.80624206351473
 0.904071117656121,2.574725631146558,0.8639127160817165,-179.30253071577255,1.8367299320631252,-3.0000000000000386,0.05779979936562817,96.77941249751403,6.081807274225828,390.32516752792515
 0.9069589539675531,2.569434377214848,0.863846679538736,-179.2849674518869,1.828066423128829,-2.9999999999999614,0.0292790505662576,97.90660768956698,3.066104319817013,389.74154550087616
 0.9098479111753238,2.5641661111570087,0.8637801152970727,-179.2761096077124,1.8193995515055168,-3.0000000000000386,0.00011726756712856903,99.03255433660944,0.012221495863767758,389.05498873956935
 0.9127383002836787,2.558920288783773,0.8637138313953346,-179.2760742828339,1.8107283841804522,-2.999999999999923,-0.0296737086637364,100.15707463861344,-3.077625805398875,388.2651447404678
 0.9156304382913916,2.5536963659058745,0.8636486358721298,-179.2849752013992,1.8020519701573137,-3.000000000000038,-0.06008082187475298,101.27999102078746,-6.201111704555533,387.3716963613723
 0.9185246485585872,2.548493798334047,0.8635853367660665,-179.3029225225625,1.793369339355727,-2.999999999999923,-0.09108973945756482,102.40112616161753,-9.355797874862462,386.3743625533485
 0.9214212611905813,2.543312041879023,0.8635247421157526,-179.33002264486925,1.7846795014597447,-2.999999999999962,-0.12268481740550417,103.52030302086824,-12.53913168539793,385.27289921045593
 0.9243206134392355,2.538150552351537,0.8634676599597962,-179.36637800451746,1.775981444713782,-3.0,-0.15484905191203127,104.63734486753961,-15.748444429763271,384.06710014371595
 0.9272230501223522,2.5330087855623207,0.8634148983368056,-179.41208686733245,1.7672741346644323,-2.999999999999962,-0.1875640352978401,105.75207530777496,-18.980949718874296,382.7567981876719
 0.930128924061644,2.527886197322109,0.8633672652853885,-179.46724311446354,1.7585565128465568,-2.999999999999962,-0.22080990971194248,106.86431831271531,-22.233742050195367,381.3418664444305
 0.933038596539851,2.522782243441634,0.8633255688441533,-179.5319360217945,1.749827495411936,-3.0,-0.25456532658854725,107.97389824629674,-25.503795580487367,379.8222196721644
 0.9359524377775846,2.51769637973163,0.8632906170517081,-179.60625003307567,1.741085971698735,-3.0,-0.2888073997987718,109.08063989298502,-28.78796318247727,378.19781582135226
 0.9388708274305295,2.5126280620028303,0.8632632179466607,-179.69026452695678,1.7323308027399005,-2.999999999999962,-0.3235116670363194,110.18436848544441,-32.0829757885039,376.46865772430647
 0.9417941551076422,2.5075767460659675,0.8632441795676195,-179.78405357804345,1.7235608197085623,-3.000000000000038,-0.3586520495578685,111.28490973213533,-35.38544209185511,374.6347949395396
 0.9447228209110382,2.502541887731775,0.8632343099531921,-179.88768571223594,1.7147748222983743,-3.0,-0.39420081651068245,112.38208984483704,-38.691848660050674,372.6963257535128
 0.9476572359982883,2.497522942810987,0.8632344171419871,179.9987763433024,1.7059715770366237,-3.0000000000000755,-0.4301285500939075,113.47573556609083,-41.99856047843406,370.65339933960706
 0.9505978231678933,2.4925193671143364,0.8632453091726123,179.87527591521766,1.6971498155278086,-3.0000000000000377,-0.4664041174921705,114.56567419655936,-45.30182204273591,368.5062180745351
 0.9535450174687475,2.487530616452556,0.8632677940836758,179.741762643475,1.688308232625246,-2.9999999999999623,-0.5029946451488561,115.65173362229797,-48.597758976896785,366.25504000867886
 0.9564992668344617,2.48255614663638,0.8633026799137858,179.59819274484232,1.6794454845281035,-3.0,-0.5398654985477789,116.73374234193324,-51.88238029696663,363.9001814871825
 0.959461032743474,2.477595413476541,0.8633507747015502,179.44452927960037,1.6705601868010667,-2.9999999999999627,-0.5769802692124544,117.81152949374537,-55.151581356409956,361.4420199162033
 0.962430790905938,2.4726478727837726,0.8634128864855771,179.2807424206944,1.6616509123136747,-3.0000000000000746,-0.6143007662532118,118.88492488264896,-58.40114751067304,358.8809966663336
 0.9654090319784617,2.4677129803688085,0.8634898233044749,179.1068097244956,1.6527161890961035,-2.9999999999999627,-0.6517870177291941,119.9537590070689,-61.62675859145963,356.2176201047189
 0.9683962623078456,2.4627901920423816,0.8635823931968512,178.92271640212954,1.6437544981079522,-2.999999999999926,-0.6893972786394703,121.01786308570665,-64.82399423113857,353.45246874383145
 0.9713930047050636,2.4578789636152254,0.8636914042013143,178.7284555902601,1.634764270916298,-3.000000000000037,-0.7270880479802289,122.07706908419267,-67.98834006415653,350.5861944939744
 0.9743997992508385,2.4529787508980734,0.8638176643564724,178.52402862017888,1.6257438872789731,-3.000000000000037,-0.7648140969210407,123.13120974162113,-71.11519490205042,347.61952600362224
 0.9774172041342746,2.448089009701658,0.8639619817009333,178.30944528379493,1.616691672628665,-2.999999999999963,-0.8025285065131637,124.18011859696219,-74.19987889189997,344.55327207060145
 0.9804457965261423,2.443209195836714,0.8641251642733053,178.08472409510543,1.607605895453062,-2.999999999999963,-0.8401827170451178,125.22363001534833,-77.23764268280583,341.3883251026588
 0.9834861734885627,2.4383387651139734,0.8643080201121964,177.84989254566096,1.5984847645658007,-3.0000000000000364,-0.8777265897483588,126.26157921422976,-80.22367768698871,338.1256646075817
 0.9865389529229895,2.4334771733441705,0.8645113572562148,177.60498735226403,1.5893264262625202,-3.0,-0.9151084810616298,127.29380228939569,-83.1531273873178,334.7663606860132
 0.9896047745585858,2.428623876338038,0.8647359837439682,177.3500546952525,1.5801289613557314,-3.0000000000000364,-0.9522753303288807,128.32013624085667,-86.02109976259244,331.31157750232535
