# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5150833035921344,2.3385314007905214,4.819053657206262,-1.3328340438249684,1.5452499107764033,2.999999999999988,-0.0423447435498346,-173.67988372994262,-3.773508869791714,45.72926699572529
 0.5243319782949444,2.3529471131771014,4.818709467700851,-1.3677339998498401,1.5729959348848335,3.000000000000024,-0.04150291754234689,-173.2569486151012,-3.7639957891387907,47.753888930111465
 0.533463849268031,2.367432257414275,4.818354925575357,-1.402106323739497,1.6003915478040933,2.999999999999988,-0.04068342483370723,-172.82086626292832,-3.7530930629033787,49.79229187213059
 0.5424845372130491,2.381986377332104,4.817990090027406,-1.4359618050885605,1.6274536116391476,3.0,-0.03988551177685853,-172.37170553588257,-3.740919227906724,51.843448400547906
 0.5513992253461033,2.3966090167606473,4.8176150202546255,-1.4693109333362948,1.6541976760383101,3.0,-0.03910845539885554,-171.9095373616496,-3.727582880010619,53.906365597223186
 0.5602127046902263,2.411299719529966,4.817229775454639,-1.502163908052775,1.6806381140706794,3.0000000000000253,-0.038351561335173534,-171.43443472194173,-3.7131836318256064,55.980082511886266
 0.5689294135458222,2.42605802947012,4.816834414825075,-1.5345306486987629,1.7067882406374668,2.999999999999987,-0.03761416312097013,-170.94647264097338,-3.697812981632359,58.0636678763194
 0.5775534720263557,2.44088349041117,4.816428997563557,-1.5664208041024363,1.7326604160790673,3.0,-0.03689562048494286,-170.44572817361373,-3.6815550629861167,60.156218037866395
 0.5860887123912263,2.455775646183175,4.816013582867711,-1.5978437614815293,1.758266137173679,2.999999999999974,-0.03619531798435045,-169.93228039321897,-3.6644873198804513,62.25685508664741
 0.5945387057829743,2.470734040616197,4.815588229935164,-1.6288086551186634,1.783616117348923,2.9999999999999867,-0.035512664455166064,-169.4062103791458,-3.6466811123602505,64.36472515439014
 0.6029067858750764,2.4857582175402957,4.815152997963541,-1.65932437473725,1.8087203576252293,3.0000000000000133,-0.03484709190918919,-168.86760120394771,-3.628202244063782,66.4789968656598
 0.6111960698545568,2.500847720785531,4.814707946150468,-1.6893995734732825,1.8335882095636704,3.0,-0.034198053383806506,-168.31653792025728,-3.609111453000705,68.59885992515551
 0.6194094770965551,2.516002094181963,4.814253133693569,-1.719042675618538,1.8582284312896655,3.0,-0.03356502358898192,-167.75310754735517,-3.589464831543738,70.72352382660566
 0.6275497458328523,2.5312208815596526,4.813788619790473,-1.7482618839667914,1.8826492374985566,2.999999999999959,-0.032947496416805604,-167.1773990574287,-3.569314229415699,72.85221667062898
 0.6356194480708002,2.5465036267486605,4.813314463638803,-1.7770651869918466,1.9068583442124,2.9999999999999725,-0.032344985741511484,-166.58950336152225,-3.548707588753037,74.9841840807267
 0.6436210029812991,2.5618498735790465,4.8128307244361865,-1.8054603656245582,1.930863008943897,3.0000000000000138,-0.03175702280543209,-165.98951329518135,-3.5276892755931413,77.11868820758522
 0.651556688942934,2.57725916588087,4.812337461380248,-1.8334549998858924,1.9546700668288013,2.999999999999972,-0.031183156805352295,-165.37752360379272,-3.50630035508499,79.25500681319583
 0.6594286544029854,2.5927310474841927,4.811834733668615,-1.8610564751736876,1.9782859632089556,3.0,-0.03062295322617021,-164.7536309276231,-3.484578862658187,81.39243242737675
 0.6672389276938331,2.608265062219074,4.811322600498912,-1.8882719883945593,2.001716783081499,3.000000000000014,-0.03007599397822673,-164.11793378655844,-3.4625600316503204,83.53027156977049
 0.674989425924539,2.623860753915575,4.810801121068764,-1.9151085537935784,2.024968277773617,3.000000000000029,-0.029541875726053983,-163.47053256454655,-3.4402765146308365,85.66784403159761
 0.6826819630515176,2.639517666403755,4.810270354575798,-1.9415730086094485,2.0480458891545528,3.000000000000014,-0.029020210286560932,-162.81152949374527,-3.417758581863804,87.80448221169748
 0.6903182572187083,2.6552353435136746,4.809730360217639,-1.967672018533001,2.070954771656125,3.0000000000000435,-0.02851062282948903,-162.14102863837888,-3.3950342921476677,89.93953050223286
 0.6978999374461455,2.671013329075395,4.809181197191913,-1.9934120828972484,2.093699812338437,3.0000000000000147,-0.028012752415434543,-161.45913587830512,-3.37212966880674,92.07234471972127
 0.7054285497359658,2.6868511669189745,4.808622924696247,-2.0187995397646943,2.1162856492078976,2.9999999999999853,-0.027526251192816372,-160.76595889229566,-3.3490688427934927,94.20229157766269
 0.7129055626564306,2.702748400874476,4.808055601928266,-2.0438405707737872,2.138716687969292,2.9999999999999853,-0.027050782574085937,-160.06160714103208,-3.325874191106247,96.32874819726135
 0.7203323724572399,2.718704574771958,4.807479288085594,-2.068541205812554,2.16099711737172,3.000000000000015,-0.026586023446656504,-159.34619184982097,-3.3025664661781025,98.45110165309764
 0.7277103077631352,2.7347192324414804,4.806894042365859,-2.092907327543435,2.1831309232894056,2.999999999999985,-0.02613166007147429,-158.6198259910303,-3.279164911873645,100.56874855124613
 0.7350406338873119,2.750791917713105,4.806299923966686,-2.116944675762426,2.205121901661936,3.000000000000015,-0.025687391078237774,-157.88262426624934,-3.2556873701415694,102.68109463683042
 0.74232455680144,2.7669221744168917,4.805696992085702,-2.140658851599038,2.22697367040432,2.9999999999999694,-0.025252925135291086,-157.13470308817637,-3.232150379416973,104.78755442917138
 0.7495632267949597,2.7831095463829,4.80508530592053,-2.164055321565067,2.2486896803848793,3.0000000000000306,-0.024827980117736487,-156.37618056223562,-3.208569264309857,106.8875508821695
 0.7567577418527173,2.799353577441191,4.804464924668798,-2.1871394214510023,2.270273225558152,3.0000000000000155,-0.024412284893764902,-155.60717646792702,-3.184958225939634,108.98051506816188
 0.7639091507768538,2.8156538114218246,4.80383590752813,-2.209916360130989,2.2917274523305617,2.9999999999999845,-0.024005576426860888,-154.82781223991157,-3.1613304102754873,111.06588588337216
 0.7710184560760983,2.8320097921548615,4.803198313696154,-2.232391223169423,2.3130553682282953,3.0000000000000155,-0.023607601048102552,-154.03821094883563,-3.1376979878828934,113.14310977362207
 0.7780866166431828,2.848421063470361,4.802552202370494,-2.2545689763587973,2.3342598499295484,2.999999999999953,-0.0232181131087927,-153.2384972818964,-3.114072216837785,115.21164047856614
 0.7851145502389606,2.8648871691983846,4.801897632748777,-2.27645446911119,2.3553436507168817,2.999999999999984,-0.022836876026332817,-152.4287975231524,-3.090463504415553,117.2709387933573
 0.7921031357999121,2.8814076531689916,4.801234664028628,-2.298052437734796,2.376309407399736,3.0,-0.022463660120973294,-151.60923953358193,-3.0668814629420815,119.32047234640525
 0.7990532155840602,2.897982059212243,4.800563355407672,-2.3193675085907683,2.3971596467521805,3.000000000000016,-0.022098243939069145,-150.77995273089218,-3.0433349665695606,121.35971539220971
 0.8059655971688261,2.914609931158199,4.799883766083536,-2.340404201169958,2.4178967915064784,3.000000000000016,-0.021740412333941,-149.94106806908263,-3.019832197095299,123.38814861809875
 0.8128410553130464,2.9312908128369193,4.799195955253846,-2.3611669310436554,2.4385231659391393,3.0,-0.021389958644029032,-149.09271801776606,-2.996380692153695,125.40525896406055
 0.819680333694202,2.948024248078465,4.798499982116225,-2.381660012733214,2.459041001082606,2.9999999999999836,-0.02104668138277911,-148.23503654124994,-2.972987379001992,127.41053945481116
 0.8264841465308581,2.964809780712896,4.797795905868304,-2.401887662425685,2.4794524395925746,3.0000000000000324,-0.020710386711615257,-147.36815907738202,-2.949658633200275,129.4034890431334
 0.833253180099397,2.981646954570272,4.797083785707704,-2.4218540007295477,2.499759540298191,3.0,-0.02038088620997337,-146.492222516163,-2.926400290491484,131.38361246393723
 0.8399880941532772,2.9985353134806547,4.7963636808320524,-2.4415630551732583,2.519964282459832,2.9999999999999836,-0.020057997700128567,-145.60736517813007,-2.90321770065853,133.3504200982463
 0.8466895232523176,3.0154744012741035,4.795635650438975,-2.4610187627533002,2.540068569756953,3.0,-0.019741544680057416,-144.71372679251442,-2.8801157506324406,135.30342784642605
 0.8533580780088301,3.0324637617806784,4.7948997537260984,-2.480224972341487,2.5600742340264904,2.9999999999999836,-0.01943135660920235,-143.8114484751767,-2.8570988942913838,137.24215701032088
 0.8599943462568266,3.0495029388304404,4.794156049891048,-2.4991854470150585,2.5799830387704796,2.999999999999983,-0.01912726805015793,-142.90067270632255,-2.8341711837133947,139.1661341833188
 0.8665988941499784,3.066591476253449,4.793404598131448,-2.5179038663352844,2.599796682449935,2.9999999999999662,-0.018829117782286384,-141.98154330800403,-2.8113362893712988,141.0748911482939
 0.8731722671935288,3.0837289178797653,4.792645457644926,-2.536383828516193,2.6195168015805863,3.0000000000000338,-0.018536750839168524,-141.05420542140803,-2.7885975308274475,142.96796478265568
 0.8797149912149076,3.1009148075394495,4.791878687629106,-2.5546288525670953,2.639144973644723,3.000000000000051,-0.018250017071608417,-140.1188054839369,-2.7659578934980207,144.84489697018606
 0.886227573277408,3.118148689062561,4.791104347281616,-2.572642380329922,2.658682719832224,2.999999999999949,-0.01796876935617674,-139.17549120608416,-2.74342005379752,146.70523451908312
 0.8927105025409225,3.1354301062791614,4.79032249580008,-2.5904277784787983,2.6781315076227674,2.9999999999999827,-0.017692866863319837,-138.22441154810963,-2.720986395798561,148.54852908627058
 0.8991642510734058,3.15275860301931,4.789533192382124,-2.6079883404375903,2.6974927532202173,3.0000000000000173,-0.017422172091643023,-137.26571669651656,-2.6986590305338547,150.37433710698392
 0.9055892746164435,3.170133723113067,4.788736496225375,-2.6253272882434016,2.71676782384933,2.9999999999999654,-0.017156551146324407,-136.2995580403355,-2.6764398148967077,152.18221972980197
 0.9119860133080298,3.1875550103904935,4.787932466527457,-2.642447774363053,2.735958039924089,3.0000000000000173,-0.0168958755786091,-135.3260881472184,-2.654330364702972,153.97174275665122
 0.9183548923654168,3.2050220086816497,4.787121162485997,-2.6593528834341966,2.75506467709625,3.0,-0.016640019651798843,-134.34546073934618,-2.632332071215974,155.74247658740688
 0.9246963227306748,3.2225342618165955,4.786302643298621,-2.676045633962048,2.774088968192024,3.0,-0.016388861560376455,-133.3578306691543,-2.610446116456508,157.49399616888746
 0.9310107016814001,3.2400913136253906,4.785476968162953,-2.6925289799718035,2.7930321050442,3.0000000000000178,-0.01614228281713077,-132.36335389487988,-2.588673483650639,159.22588094804053
 0.9372984134088217,3.257692707938096,4.784644196276621,-2.708805812593419,2.811895240226465,3.0000000000000355,-0.015900169206932088,-131.36218745593385,-2.5670149710193777,160.9377148289891
 0.9435598295653873,3.2753379885847727,4.783804386837249,-2.7248789616071054,2.830679488696162,3.0000000000000178,-0.015662409227126032,-130.35448944810287,-2.545471205052293,162.6290861337751
 0.9497953097837586,3.2930266993954804,4.782957599042463,-2.7407511969526426,2.849385929351276,3.0000000000000355,-0.015428894074515493,-129.3404189985839,-2.524042645812623,164.2995875665028
 0.9560052021689996,3.3107583842002786,4.78210389208989,-2.7564252301588983,2.8680156065069995,3.0000000000000178,-0.015199519262683536,-128.32013624085644,-2.502729605794693,165.94881618075493
 0.9621898437656172,3.3285325868292284,4.7812433251771544,-2.7719037157839823,2.8865695312968525,3.000000000000036,-0.014974182714087535,-127.2938022893955,-2.4815322485308426,167.57637335020624
 0.9683495610009863,3.34634885111239,4.780375957501884,-2.787189252745382,2.9050486830029603,3.000000000000072,-0.014752784748621205,-126.26157921422958,-2.4604506116003058,169.18186474190577
 0.9744846701065922,3.3642067208798236,4.7795018482617015,-2.8022843856965047,2.923454010319778,3.0,-0.014535229407679442,-125.22363001534814,-2.4394845946791843,170.76490029241654
 0.9805954775184152,3.38210573996159,4.778621056654235,-2.8171916062386986,2.9417864325552467,2.9999999999999636,-0.014321422825180882,-124.18011859696202,-2.4186339930348097,172.32509418659438
 0.9866822802576919,3.400045452187748,4.777733641877109,-2.8319133542528103,2.9600468407730767,3.0,-0.014111273892064851,-123.13120974162095,-2.3978984798925933,173.8620648385806
 0.9927453662932061,3.4180254013883595,4.776839663127951,-2.846452019040828,2.9782360988796195,3.0000000000000364,-0.013904693933746978,-122.07706908419249,-2.3772776328600003,175.37543487526744
 0.9987850148861769,3.436045131393484,4.775939179604384,-2.8608099405512317,2.9963550446585323,3.0000000000000737,-0.013701596375455968,-121.01786308570644,-2.35677092647796,176.86483112179067
 1.0048014969187467,3.454104186033182,4.775032250504036,-2.874989410485269,3.0144044907562417,3.0000000000000187,-0.0135018984741942,-119.9537590070687,-2.3363777477766803,178.3298845890966
 1.0107950752069998,3.472202109137514,4.774118935024531,-2.8889926734275013,3.032385225621001,2.999999999999963,-0.01330551754855656,-118.88492488264879,-2.3160973959985647,179.7702304634537
 1.016766004799382,3.4903384445365395,4.773199292363497,-2.9028219279081084,3.0502980143981473,2.999999999999926,-0.013112375480232868,-117.81152949374518,-2.2959290913372614,181.1855080975493
 1.0227145332613374,3.50851273606032,4.772273381718559,-2.9164793274545597,3.068143599784013,2.9999999999999627,-0.01292239420704274,-116.73374234193307,-2.275871979889111,182.57536100359496
 1.02864090094692,3.526724527538915,4.771341262287342,-2.929966981612697,3.0859227028407608,3.0,-0.012735498873281162,-115.6517336222978,-2.2559251323854106,183.93943684773373
 1.0345453412580952,3.5449733628023847,4.770402993267472,-2.943286956903347,3.1036360237742864,3.0,-0.012551616446348994,-114.56567419655917,-2.236087559046206,185.27738744601933
 1.0404280808923967,3.56325878568079,4.769458633856575,-2.9564412778127163,3.121284242677191,3.0,-0.012370675358328764,-113.47573556609063,-2.2163582071692507,186.5888687619288
 1.0462893400795628,3.581580340004191,4.768508243252276,-2.969431927716538,3.1388680202386894,3.0000000000000377,-0.012192606234466455,-112.38208984483686,-2.1967359587498083,187.87354090493665
 1.05212933280774,3.599937569602647,4.767551880652203,-2.9822608497413623,3.156387998423221,3.000000000000038,-0.01201734266230841,-111.28490973213513,-2.1772196544545475,189.13106813048762
 1.0579482670398017,3.61833001830622,4.766589605253979,-2.9949299477193856,3.1738448011194063,2.999999999999962,-0.011844817141599379,-110.18436848544422,-2.1578080707069116,190.36111884116485
 1.0637463449202975,3.636757229944968,4.765621476255231,-3.0074410869645067,3.191239034760894,3.0000000000000764,-0.01167496738675474,-109.08063989298483,-2.1384999436964054,191.56336558865715
 1.0695237629735215,3.655218748348954,4.764647552853584,-3.0197960951460368,3.2085712889205658,2.9999999999999614,-0.011507729645047596,-107.97389824629659,-2.1192939611758206,192.73748507717414
 1.0752807122931474,3.6737141173482364,4.763667894246666,-3.031996763073915,3.2258421368794434,3.0,-0.011343043563686298,-106.86431831271514,-2.100188772237509,193.8831581672829
 1.0810173787238682,3.692242880772876,4.7626825596321005,-3.0440448455017868,3.2430521361716056,2.9999999999999614,-0.011180849959951434,-105.75207530777476,-2.0811829817456022,195.00006988110135
 1.086733943035435,3.710804582452934,4.7616916082075145,-3.055942061861074,3.2602018291063057,2.9999999999999223,-0.011021090817831761,-104.63734486753941,-2.0622751611995978,196.08790940795754
 1.0924305810894794,3.729398766218469,4.760695099170533,-3.067690097022274,3.2772917432684388,2.999999999999961,-0.010863709681269044,-103.52030302086803,-2.0434638452144753,197.14637011097778
 1.098107463999475,3.7480249758995425,4.759693091718782,-3.079290602002366,3.2943223919984255,3.0,-0.010708651672978573,-102.40112616161736,-2.024747536290689,198.17514953435773
 1.1037647582841739,3.7666827553262148,4.758685645049887,-3.0907451946673814,3.311294274852522,2.999999999999961,-0.010555863114193651,-101.27999102078729,-2.0061247051667883,199.17394941119326
 1.1094026260148366,3.7853716483285447,4.757672818361475,-3.102055460406327,3.32820787804451,2.9999999999999605,-0.010405291936456871,-100.15707463861327,-1.9875937968606485,200.14247567200184
 1.1150212249565572,3.8040911987365944,4.75665467085117,-3.1132229528099384,3.3450636748696714,2.9999999999999605,-0.010256886479932678,-99.03255433660922,-1.9691532252309365,201.0804384537679
 1.1206207087039597,3.8228409503804235,4.755631261716599,-3.124249194290764,3.361862126111879,3.0000000000000395,-0.010110597946989515,-97.90660768956678,-1.9508013801771789,201.98755210949008
 1.1262012268115407,3.841620447090092,4.754602650155387,-3.135135676717137,3.378603680434622,3.0,-0.009966376735532526,-96.77941249751382,-1.932536628665792,202.86353521810193
 1.1317629249189047,3.860429232695661,4.753568895365159,-3.145883862027199,3.3952887747567146,3.00000000000008,-0.009824176149805443,-95.65114675763812,-1.9143573125926594,203.70811059502807
 1.137305944871133,3.8792668510271895,4.752530056543544,-3.156495182806594,3.4119178346133987,2.99999999999992,-0.009683949092723031,-94.52198863617917,-1.8962617567212041,204.52100530282146
 1.14283042483451,3.8981328459147377,4.751486192888165,-3.1669710428869187,3.4284912745035303,3.0000000000000404,-0.009545650583557061,-93.39211644029399,-1.8782482588016793,205.3019506623003
 1.1483364994078251,3.9170267611883682,4.750437363596649,-3.17731281786708,3.4450094982234756,3.0,-0.009409236953610739,-92.26170858990031,-1.8603151056235412,206.0506822641918
 1.1538242997294414,3.935948140678139,4.749383627866619,-3.1875218557020286,3.4614728991883243,2.9999999999999596,-0.009274664994425386,-91.13094358950161,-1.842460557613651,206.76693998044794
 1.159293953580336,3.954896528214111,4.7483250448957035,-3.197599477186101,3.477881860741008,3.0,-0.00914189149848849,-89.99999999999989,-1.8246828642588782,207.45046797649042
 1.164745585483282,3.9738714676263447,4.747261673881529,-3.207546976501654,3.494236756449846,3.000000000000041,-0.009010876355552557,-88.86905641049816,-1.8069802587435988,208.10101472314443
 1.1701793167983503,3.992872502744901,4.74619357402172,-3.217365621719299,3.5105379503950513,3.000000000000041,-0.008881578151575708,-87.73829141009952,-1.7893509534079601,208.71833300900266
 1.1755952658148892,4.0118991773998385,4.745120804513902,-3.227056655255652,3.526785797444668,3.0,-0.0087539586358916,-86.60788355970578,-1.771793150968507,209.30217995273892
 1.180993547840142,4.03095103542122,4.7440434245557,-3.2366212943749915,3.5429806435204267,3.0,-0.008627978694806611,-85.47801136382066,-1.7543050376185987,209.85231701580912
 1.1863742752846427,4.050027620639103,4.742961493344742,-3.2460607316369314,3.5591228258539287,3.0000000000000413,-0.008503600605696144,-84.34885324236166,-1.7368847879659255,210.36851001477484
 1.191737557744534,4.06912847688355,4.741875070078652,-3.255376135355081,3.575212673233603,3.0000000000001243,-0.008380787606385234,-83.22058750248596,-1.719530560121238,210.8505291342927
 1.1970835020809363,4.088253147984619,4.740784213955056,-3.264568650014232,3.5912505062428104,3.0000000000000417,-0.008259504869018074,-82.09339231043305,-1.70224050479965,211.29814893950038
 1.2024122124964964,4.107401177772373,4.73968898417158,-3.273639396721946,3.6072366374894913,3.0000000000000835,-0.008139714749974004,-80.96744566339055,-1.6850127555951238,211.71114838884054
 1.2077237906092306,4.12657211007687,4.73858943992585,-3.282589473594243,3.623171371827694,3.0000000000000417,-0.008021383919092457,-79.84292536138656,-1.6678454373720453,212.0893108466851
 1.213018335523782,4.1457654887281725,4.737485640415492,-3.2914199561729394,3.6390550065713483,3.0,-0.007904479625439272,-78.72000897921254,-1.6466920571873556,211.9119258220448
 1.2183089067669104,4.164980857556339,4.736377644838131,-3.3001318978169825,3.6370163383353695,-0.38533990797811674,-0.007788967205716077,-77.59887383838247,-1.6186414533539513,210.78135272313204
 1.2236185645938094,4.18421776039143,4.7352655123913925,-3.3087263300787266,3.6210873648546724,-3.0000000000000417,-0.007674814991727065,-76.47969697913175,-1.587919176075918,209.22224489688324
 1.2289575850561023,4.203475741063507,4.734149302272904,-3.3172042630522633,3.6050703034677936,-3.0,-0.007561990882466519,-75.36265513246042,-1.55764020369302,207.63706948876288
 1.234326233549264,4.222754343402628,4.73302907368029,-3.3255666857847075,3.5889643579883086,-3.0,-0.0074504643569103515,-74.24792469222507,-1.527795883628813,206.0262907276465
 1.2397247824481068,4.242053111238856,4.731904885811176,-3.3338145665699286,3.5727687112917805,-2.999999999999918,-0.007340204972864925,-73.13568168728466,-1.4983777833927523,204.39037517788572
 1.245153511333289,4.26137158840225,4.730776797863188,-3.341948853323548,3.556482524636234,-3.0,-0.007231181287498465,-72.02610175370324,-1.4693776756722756,202.72979174109
 1.2506127072274065,4.28070931872287,4.729644869033952,-3.349970473897486,3.5401049369538815,-3.0,-0.007123366659035943,-70.919360107015,-1.4407875379654227,201.04501165786877
 1.2561026648411655,4.300065846030776,4.728509158521094,-3.3578803364113483,3.5236350641126046,-2.9999999999999596,-0.0070167297628437025,-69.8156315145556,-1.4125995442949904,199.336508509525
 1.2616236868301625,4.3194407141560305,4.727369725522239,-3.3656793295570484,3.5070719981456135,-3.0000000000000404,-0.0069112441503546155,-68.71509026786464,-1.3848060621835547,197.60475821989473
 1.267176084062828,4.3388334669286905,4.726226629235014,-3.3733683229044944,3.4904148064476175,-2.99999999999996,-0.006806881865852071,-67.61791015516297,-1.3573996489074673,195.85023905713885
 1.2727601759001361,4.358243648178818,4.725079928857043,-3.3809481672039237,3.4736625309356928,-3.0,-0.006703615577148268,-66.52426443390914,-1.3303730425052467,194.07343163561038
 1.278376290487706,4.377670801736475,4.723929683585953,-3.3884196946548473,3.456814187172983,-3.0,-0.006601419162443927,-65.43432580344063,-1.3037191653094258,192.27481891825485
 1.2840247650609695,4.397114471431719,4.72277595261937,-3.395783719210774,3.439868763453193,-2.9999999999999605,-0.006500265458182392,-64.34826637770203,-1.277431112517825,190.45488621876336
 1.2897059462641256,4.416574201094611,4.721618795154918,-3.403041036835537,3.422825219843724,-3.000000000000078,-0.006400130261460089,-63.26625765806676,-1.2515021474129637,188.61412120453926
 1.2954201904836415,4.436049534555211,4.720458270390226,-3.4101924257471032,3.4056824871851763,-3.0,-0.006300986581112306,-62.188470506254646,-1.225925709965067,186.75301389974004
 1.3011678641971158,4.455540015643582,4.719294437522916,-3.417238646724942,3.3884394660447534,-3.0,-0.006202811634223897,-61.11507511735101,-1.2006953945479482,184.87205668894833
 1.3069493443383695,4.475045188189781,4.7181273557506165,-3.4241804433042153,3.3710950256209924,-3.0,-0.006105579200665288,-60.04624099293113,-1.175804961165665,182.9717443213449
 1.3127650186796982,4.49456459602387,4.716957084270953,-3.4310185420472736,3.353648002597007,-2.9999999999999236,-0.006009267387126333,-58.982136914293335,-1.1512483268353242,181.05257391534636
 1.3186152862322669,4.514097782975908,4.715783682281549,-3.4377536527787074,3.3360971999393008,-3.0,-0.005913852028081695,-57.92293091580734,-1.127019556989104,179.1150449642195
