# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.815953624049243,4.0777136655023964,0.6533201076420292,173.16336361437965,3.889700871046713,-3.0000000000000555,-0.16337346051679916,-112.2517822533099,-36.309027858685795,-134.43016648373327
 3.82397401517055,4.046853585304972,0.6571791672041679,172.87215100971855,3.8656396976827914,-3.0000000000000555,-0.16611041832668857,-113.32996476701186,-36.689668180200215,-133.2185602556286
 3.832038545729583,4.016037066875283,0.6611945154627494,172.57626605947854,3.8414461060056917,-3.0,-0.16893613729264945,-114.40430991722378,-37.0809652774827,-132.00027085486687
 3.8401471513274106,3.9852686678179188,0.6653679144176933,172.2755911368567,3.81712028921221,-2.9999999999999454,-0.17185316920655697,-115.4746480523923,-37.48304390726961,-130.77524219367098
 3.8482997808576,3.9545529457374675,0.6697011260689194,171.9700057662169,3.792662400621642,-3.0,-0.17486415521501605,-116.54081015371807,-37.89602944390502,-129.54341824220708
 3.8564963972703503,3.9238944582385162,0.6741959124163476,171.65938654929892,3.768072551383391,-2.999999999999946,-0.1779718267657771,-117.60262786184595,-38.32004720422362,-128.3047429020152
 3.8647369783875454,3.893297762925655,0.6788540354598975,171.34360709189775,3.7433508080318063,-2.9999999999999463,-0.18117900642647705,-118.65993350345086,-38.755221712397166,-127.05915988680117
 3.8730215177722087,3.86276741740347,0.6836772571994891,171.02253793126005,3.7184971898778167,-2.9999999999999463,-0.18448860849302678,-119.7125601177153,-39.20167590155192,-125.8066126113014
 3.8813500256561024,3.83230797927655,0.688667339635042,170.6960464644521,3.6935116662261356,-3.0,-0.18790363940143548,-120.76034148269449,-39.65953024256252,-124.5470440884128
 3.8897225299295064,3.8019240061494823,0.6938260447664761,170.3639968780151,3.6683941534059232,-3.000000000000053,-0.19142719790251916,-121.80311214156455,-40.12890179635186,-123.28039683570621
 3.8981390771975084,3.7716200556268564,0.6991551345937113,170.02625007923305,3.643144511601917,-3.0,-0.19506247486664055,-122.84070742875032,-40.60990317974693,-122.00661279161368
 3.90659973390749,3.74140068531326,0.7046563711166673,169.68266362940366,3.6177625414719725,-3.0000000000000524,-0.19881275286174255,-123.87296349592779,-41.102641439459084,-120.7256332424566
 3.915104587552844,3.71127045281328,0.7103315163352637,169.33309167952356,3.5922479805359093,-3.0000000000000524,-0.2026814052853733,-124.8997173378976,-41.60721682521075,-119.43739876123864
 3.9236537479583653,3.681233915731505,0.7161823322494205,168.97738490885757,3.5666004993193448,-3.000000000000104,-0.20667189497207303,-125.92080681832563,-42.12372145136605,-118.14184915905876
 3.932247348653184,3.651295631672524,0.7222105808590573,168.61539046692474,3.5408196972348893,-2.9999999999999485,-0.21078777248410457,-126.93607069534607,-42.65223784245067,-116.83892345062316
 3.9408855483375884,3.6214601582409234,0.7284180241640943,168.24695191945494,3.5149050981816754,-3.0000000000000515,-0.2150326736254659,-127.94534864702341,-43.192837347765504,-115.52855983495743
 3.9495685324505976,3.5917320530412917,0.7348064241644507,167.87190919896852,3.4888561458426475,-3.000000000000051,-0.219410316483884,-128.94848129666917,-43.745578419318214,-114.21069569293765
 3.9582965148456983,3.562115873678218,0.7413775428600466,167.4900985606612,3.4626721986573457,-2.999999999999949,-0.2239244976170576,-129.94531023800934,-44.310504738010565,-112.88526760310208
 3.9670697395827927,3.5326161777562906,0.748133142250802,167.10135254438055,3.436352524446063,-2.9999999999999494,-0.22857908753382872,-130.9356780601984,-44.887643181202684,-111.55221137767961
 3.975888482845062,3.503237522880095,0.7550749843366364,166.70549994351717,3.4098962946592546,-3.00000000000005,-0.23337802522508772,-131.91942837267655,-45.47700161707124,-110.21146212060172
 3.984753054990197,3.4739844666542217,0.7622048311174696,166.30236578173822,3.3833025782238497,-3.00000000000005,-0.23832531166646584,-132.89640582986542,-46.07856651348974,-108.86295430973624
